date,label,high,low,average,volume,numberOfTrades,open,close,stock,momentum_roc,momentum_rsi,momentum_stoch,trend_aroon_ind,trend_macd,trend_macd_signal,trend_macd_diff
2020-08-21 11:11:00,11:11 AM,215.155,215.01,215.071,800,6,215.155,215.035,MSFT,-0.39697,33.80872,12.12121,-52.0,-0.16311,-0.08109,-0.08202
2020-08-21 11:12:00,11:12 AM,215.0,214.815,214.888,900,5,215.0,214.815,MSFT,-0.35433,29.7391,7.22689,-64.0,-0.18451,-0.10177,-0.08274
2020-08-21 11:13:00,11:13 AM,214.86,214.825,214.842,210,2,214.86,214.825,MSFT,-0.28533,33.17431,13.13559,-64.0,-0.19367,-0.12015,-0.07351
2020-08-21 11:14:00,11:14 AM,,,,0,0,,,MSFT,-0.32469,32.31133,15.05376,-64.0,-0.20143,-0.13641,-0.06502
2020-08-21 11:15:00,11:15 AM,214.865,214.825,214.85,510,5,214.83,214.865,MSFT,-0.25522,35.41309,21.50538,-64.0,-0.20043,-0.14921,-0.05121
2020-08-21 11:16:00,11:16 AM,214.93,214.87,214.9,200,2,214.87,214.93,MSFT,-0.13009,35.93997,25.60976,-64.0,-0.19656,-0.15868,-0.03788
2020-08-21 11:17:00,11:17 AM,215.005,214.74,214.873,901,5,215.005,214.74,MSFT,-0.2142,30.43245,6.75,-84.0,-0.20772,-0.16849,-0.03923
2020-08-21 11:18:00,11:18 AM,214.685,214.65,214.653,110,2,214.685,214.65,MSFT,-0.24856,29.28295,11.875,-88.0,-0.21801,-0.17839,-0.03962
2020-08-21 11:19:00,11:19 AM,214.655,214.57,214.625,839,7,214.655,214.57,MSFT,-0.29499,27.45931,10.79545,-92.0,-0.22997,-0.18871,-0.04126
2020-08-21 11:20:00,11:20 AM,214.77,214.71,214.725,495,3,214.71,214.77,MSFT,-0.165,36.7401,30.68182,-92.0,-0.22276,-0.19552,-0.02724
2020-08-21 11:21:00,11:21 AM,214.93,214.905,214.906,1962,2,214.93,214.905,MSFT,0.00791,44.40062,56.04534,-88.0,-0.20061,-0.19654,-0.00407
2020-08-21 11:22:00,11:22 AM,215.07,215.07,215.07,100,1,215.07,215.07,MSFT,-0.0372,44.81188,68.93939,-80.0,-0.18017,-0.19326,0.01309
2020-08-21 11:23:00,11:23 AM,215.025,214.995,215.015,1268,14,215.0,215.02,MSFT,-0.00233,46.51608,75.0,-80.0,-0.15891,-0.18639,0.02748
2020-08-21 11:24:00,11:24 AM,215.01,215.01,215.01,10,1,215.01,215.01,MSFT,0.08098,46.73749,75.75758,-76.0,-0.14005,-0.17712,0.03707
2020-08-21 11:25:00,11:25 AM,214.92,214.85,214.866,510,5,214.85,214.92,MSFT,-0.01349,41.74937,66.54545,-68.0,-0.13436,-0.16857,0.03421
2020-08-21 11:26:00,11:26 AM,214.95,214.89,214.903,16,3,214.89,214.95,MSFT,0.01861,43.39999,72.72727,-68.0,-0.12567,-0.15999,0.03432
2020-08-21 11:27:00,11:27 AM,214.88,214.67,214.772,1070,9,214.88,214.675,MSFT,-0.13026,35.18844,25.45455,-64.0,-0.13816,-0.15562,0.01746
2020-08-21 11:28:00,11:28 AM,214.77,214.665,214.717,1531,9,214.67,214.76,MSFT,-0.06513,42.00589,52.72727,-48.0,-0.13441,-0.15138,0.01697
2020-08-21 11:29:00,11:29 AM,214.755,214.68,214.711,400,4,214.68,214.755,MSFT,0.01211,40.77418,45.45455,-48.0,-0.13313,-0.14773,0.0146
2020-08-21 11:30:00,11:30 AM,214.76,214.7,214.722,300,3,214.76,214.7,MSFT,-0.04425,35.94954,14.54545,-92.0,-0.14417,-0.14702,0.00285
2020-08-21 11:31:00,11:31 AM,,,,0,0,,,MSFT,-0.00233,36.42607,16.36364,-92.0,-0.15038,-0.14769,-0.00269
2020-08-21 11:32:00,11:32 AM,214.58,214.415,214.47,364,5,214.58,214.46,MSFT,-0.16061,32.17275,6.71642,-96.0,-0.16669,-0.15149,-0.0152
2020-08-21 11:33:00,11:33 AM,214.405,214.395,214.405,101,2,214.395,214.405,MSFT,-0.26515,30.99179,5.98886,-92.0,-0.18156,-0.15751,-0.02406
2020-08-21 11:34:00,11:34 AM,214.405,213.995,214.094,1163,16,214.405,214.005,MSFT,-0.44189,23.97772,7.52212,-96.0,-0.22066,-0.17014,-0.05052
2020-08-21 11:35:00,11:35 AM,214.18,214.18,214.18,850,5,214.18,214.18,MSFT,-0.43948,26.16635,11.50442,-92.0,-0.24519,-0.18515,-0.06004
2020-08-21 11:36:00,11:36 AM,214.17,213.995,214.035,1752,16,214.17,214.0,MSFT,-0.46226,25.39646,8.42105,-40.0,-0.26512,-0.20114,-0.06398
2020-08-21 11:37:00,11:37 AM,214.09,213.985,214.001,1300,9,213.99,214.09,MSFT,-0.38344,27.2817,12.11009,-40.0,-0.27484,-0.21588,-0.05896
2020-08-21 11:38:00,11:38 AM,214.06,213.83,213.969,1200,10,214.06,213.84,MSFT,-0.50714,23.21099,4.06504,-56.0,-0.29784,-0.23227,-0.06556
2020-08-21 11:39:00,11:39 AM,213.895,213.78,213.859,3224,36,213.87,213.89,MSFT,-0.38198,23.73919,6.72269,-56.0,-0.31166,-0.24815,-0.06351
2020-08-21 11:40:00,11:40 AM,213.855,213.77,213.819,1178,15,213.835,213.795,MSFT,-0.45154,23.73919,6.79694,-56.0,-0.31894,-0.26231,-0.05663
2020-08-21 11:41:00,11:41 AM,213.905,213.85,213.881,915,15,213.85,213.905,MSFT,-0.40507,27.22267,12.80878,-56.0,-0.31622,-0.27309,-0.04313
2020-08-21 11:42:00,11:42 AM,214.08,213.9,213.944,354,5,213.9,214.08,MSFT,-0.27026,33.7415,24.29907,-56.0,-0.30091,-0.27865,-0.02226
2020-08-21 11:43:00,11:43 AM,214.01,213.995,213.999,1388,3,213.995,214.01,MSFT,-0.37927,28.59296,3.49515,-76.0,-0.30336,-0.2836,-0.01976
2020-08-21 11:44:00,11:44 AM,213.835,213.79,213.795,5936,10,213.795,213.835,MSFT,-0.2588,33.19939,14.05405,-76.0,-0.29432,-0.28574,-0.00858
2020-08-21 11:45:00,11:45 AM,213.945,213.89,213.91,6122,20,213.925,213.945,MSFT,-0.20522,36.26133,22.94118,-76.0,-0.2787,-0.28433,0.00563
2020-08-21 11:46:00,11:46 AM,214.035,213.97,214.002,3084,19,213.975,213.98,MSFT,-0.05373,35.06307,21.0084,-76.0,-0.26688,-0.28084,0.01396
2020-08-21 11:47:00,11:47 AM,214.04,213.93,213.984,274,8,213.93,214.04,MSFT,0.04671,46.13785,59.42029,-76.0,-0.23383,-0.27144,0.03761
2020-08-21 11:48:00,11:48 AM,214.215,214.125,214.14,910,10,214.21,214.125,MSFT,0.02523,43.37991,66.66667,-76.0,-0.21245,-0.25964,0.04719
2020-08-21 11:49:00,11:49 AM,214.06,213.93,214.035,702,6,214.04,213.93,MSFT,-0.06633,38.92518,33.33333,-68.0,-0.20605,-0.24892,0.04287
2020-08-21 11:50:00,11:50 AM,,,,0,0,,,MSFT,0.05144,39.75795,37.5,-68.0,-0.19709,-0.23856,0.04147
2020-08-21 11:51:00,11:51 AM,213.99,213.94,213.976,301,4,213.95,213.99,MSFT,0.02338,38.3501,27.08333,-60.0,-0.19181,-0.22921,0.0374
2020-08-21 11:52:00,11:52 AM,213.9,213.85,213.888,1423,8,213.9,213.865,MSFT,0.01403,37.77391,22.91667,-60.0,-0.18708,-0.22078,0.0337
2020-08-21 11:53:00,11:53 AM,213.745,213.68,213.74,10100,6,213.68,213.745,MSFT,-0.09817,32.97238,8.47458,-96.0,-0.19561,-0.21575,0.02014
2020-08-21 11:54:00,11:54 AM,213.815,213.815,213.815,200,2,213.815,213.815,MSFT,-0.12148,36.36025,20.33898,-88.0,-0.19447,-0.21149,0.01702
2020-08-21 11:55:00,11:55 AM,214.05,213.97,214.029,390,4,213.97,214.05,MSFT,0.1188,48.07061,69.49153,-88.0,-0.16823,-0.20284,0.03461
2020-08-21 11:56:00,11:56 AM,214.075,214.05,214.051,410,3,214.075,214.05,MSFT,0.0935,49.45224,76.27119,-84.0,-0.14257,-0.19079,0.04822
2020-08-21 11:57:00,11:57 AM,214.03,213.98,213.99,250,3,213.98,214.03,MSFT,-0.00701,44.65428,50.84746,-80.0,-0.1328,-0.17919,0.04639
2020-08-21 11:58:00,11:58 AM,213.96,213.72,213.786,2239,18,213.93,213.72,MSFT,-0.13556,36.51501,7.57576,-44.0,-0.14916,-0.17318,0.02402
2020-08-21 11:59:00,11:59 AM,213.66,213.47,213.621,86,3,213.66,213.47,MSFT,-0.29648,34.70545,21.91011,-48.0,-0.16706,-0.17196,0.0049
2020-08-21 12:00:00,12 PM,213.63,213.63,213.63,100,1,213.63,213.63,MSFT,-0.15414,42.47133,46.06742,-48.0,-0.16203,-0.16997,0.00794
2020-08-21 12:01:00,12:01 PM,213.8,213.74,213.786,3518,4,213.775,213.74,MSFT,-0.05609,44.13538,51.68539,-48.0,-0.15225,-0.16643,0.01418
2020-08-21 12:02:00,12:02 PM,,,,0,0,,,MSFT,0.04207,51.13709,86.79245,-48.0,-0.12451,-0.15804,0.03354
2020-08-21 12:03:00,12:03 PM,214.09,214.09,214.09,35,1,214.09,214.09,MSFT,0.1122,53.84564,98.62672,-48.0,-0.09338,-0.14511,0.05173
2020-08-21 12:04:00,12:04 PM,214.18,214.1,214.118,133,3,214.1,214.18,MSFT,0.12998,54.33631,96.19048,-48.0,-0.06649,-0.12939,0.0629
2020-08-21 12:05:00,12:05 PM,214.35,214.185,214.266,429,5,214.185,214.35,MSFT,0.29949,59.0739,93.39623,24.0,-0.03014,-0.10954,0.0794
2020-08-21 12:06:00,12:06 PM,214.445,214.36,214.406,460,7,214.36,214.445,MSFT,0.29939,60.76016,95.4955,28.0,0.00426,-0.08678,0.09104
2020-08-21 12:07:00,12:07 PM,214.36,214.315,214.334,400,4,214.33,214.36,MSFT,0.14015,58.89357,90.99099,28.0,0.02718,-0.06399,0.09116
2020-08-21 12:08:00,12:08 PM,214.38,214.325,214.36,300,3,214.375,214.325,MSFT,0.11583,58.42963,89.90991,28.0,0.04387,-0.04242,0.08628
2020-08-21 12:09:00,12:09 PM,214.3,214.28,214.282,1000,10,214.28,214.3,MSFT,0.13788,54.46375,80.63063,28.0,0.04822,-0.02429,0.07251
2020-08-21 12:10:00,12:10 PM,214.295,214.225,214.25,408,6,214.25,214.26,MSFT,0.28929,54.56049,80.9009,28.0,0.05133,-0.00917,0.06049
2020-08-21 12:11:00,12:11 PM,214.26,214.22,214.231,400,3,214.22,214.26,MSFT,0.36292,56.92568,87.38739,28.0,0.05892,0.00445,0.05447
2020-08-21 12:12:00,12:12 PM,,,,0,0,,,MSFT,0.2573,56.48591,86.48649,28.0,0.0634,0.01624,0.04716
2020-08-21 12:13:00,12:13 PM,214.26,214.26,214.26,400,2,214.26,214.26,MSFT,0.23853,56.84494,85.41667,28.0,0.06698,0.02639,0.04059
2020-08-21 12:14:00,12:14 PM,214.37,214.37,214.37,2991,1,214.37,214.37,MSFT,0.17286,60.04052,93.24324,28.0,0.0762,0.03635,0.03985
2020-08-21 12:15:00,12:15 PM,214.435,214.31,214.369,1000,10,214.415,214.38,MSFT,0.10274,57.49341,82.24852,28.0,0.07857,0.0448,0.03378
2020-08-21 12:16:00,12:16 PM,214.475,214.385,214.42,479,8,214.39,214.47,MSFT,0.14569,61.37557,92.85714,68.0,0.08831,0.0535,0.03481
2020-08-21 12:17:00,12:17 PM,214.445,214.43,214.434,408,8,214.445,214.435,MSFT,0.05599,60.83164,90.2439,68.0,0.09413,0.06163,0.03251
2020-08-21 12:18:00,12:18 PM,214.47,214.47,214.47,108,3,214.47,214.47,MSFT,0.04664,62.61562,100.0,76.0,0.10161,0.06962,0.03199
2020-08-21 12:19:00,12:19 PM,214.51,214.47,214.471,102,2,214.51,214.47,MSFT,0.04665,59.68793,80.12821,76.0,0.10232,0.07616,0.02616
2020-08-21 12:20:00,12:20 PM,214.44,214.375,214.423,525,7,214.44,214.39,MSFT,0.03359,57.37666,67.30769,76.0,0.09853,0.08064,0.01789
2020-08-21 12:21:00,12:21 PM,214.52,214.435,214.462,338,10,214.435,214.49,MSFT,0.10969,59.88588,81.81818,76.0,0.09921,0.08435,0.01486
2020-08-21 12:22:00,12:22 PM,214.56,214.505,214.523,3,2,214.505,214.56,MSFT,0.16663,64.56597,98.75,92.0,0.10859,0.0892,0.01939
2020-08-21 12:23:00,12:23 PM,214.755,214.58,214.731,310,6,214.58,214.755,MSFT,0.20343,69.23536,89.5082,96.0,0.12675,0.09671,0.03004
2020-08-21 12:24:00,12:24 PM,214.79,214.78,214.785,200,2,214.78,214.79,MSFT,0.22864,70.45703,90.625,96.0,0.14304,0.10598,0.03706
2020-08-21 12:25:00,12:25 PM,214.795,214.775,214.78,403,4,214.775,214.785,MSFT,0.18197,64.78965,76.11465,92.0,0.14699,0.11418,0.03281
2020-08-21 12:26:00,12:26 PM,214.71,214.62,214.701,1501,8,214.7,214.62,MSFT,0.10541,60.48183,62.97521,88.0,0.14251,0.11985,0.02267
2020-08-21 12:27:00,12:27 PM,214.585,214.53,214.579,3994,6,214.53,214.585,MSFT,0.08864,55.83547,48.33333,84.0,0.13052,0.12198,0.00854
2020-08-21 12:28:00,12:28 PM,214.61,214.58,214.601,1274,5,214.58,214.61,MSFT,0.06061,57.86229,56.66667,80.0,0.12362,0.12231,0.00131
2020-08-21 12:29:00,12:29 PM,214.68,214.67,214.674,1000,6,214.675,214.67,MSFT,0.09792,60.58919,62.59843,60.0,0.12239,0.12233,7e-05
2020-08-21 12:30:00,12:30 PM,214.67,214.62,214.626,610,5,214.65,214.62,MSFT,0.05128,57.71608,52.75591,60.0,0.11605,0.12107,-0.00502
2020-08-21 12:31:00,12:31 PM,214.605,214.49,214.554,400,4,214.605,214.49,MSFT,0.04197,53.86505,38.97638,60.0,0.10417,0.11769,-0.01352
2020-08-21 12:32:00,12:32 PM,214.54,214.37,214.402,2900,13,214.54,214.37,MSFT,-0.0513,43.21774,0.0,60.0,0.07453,0.10906,-0.03453
2020-08-21 12:33:00,12:33 PM,214.325,214.16,214.27,627,7,214.325,214.16,MSFT,-0.1492,38.14301,2.77778,-36.0,0.0385,0.09495,-0.05645
2020-08-21 12:34:00,12:34 PM,214.26,214.175,214.191,591,4,214.175,214.26,MSFT,-0.15144,43.82581,19.66759,-36.0,0.0194,0.07984,-0.06044
2020-08-21 12:35:00,12:35 PM,214.35,214.3,214.348,303,4,214.3,214.35,MSFT,-0.1802,47.66598,31.99446,-36.0,0.01131,0.06613,-0.05482
2020-08-21 12:36:00,12:36 PM,214.375,214.375,214.375,1,1,214.375,214.375,MSFT,-0.23277,45.09227,22.43767,-36.0,-0.00066,0.05277,-0.05343
2020-08-21 12:37:00,12:37 PM,214.23,214.135,214.164,1139,7,214.23,214.135,MSFT,-0.25616,40.33363,6.66667,-36.0,-0.02119,0.03798,-0.05917
2020-08-21 12:38:00,12:38 PM,214.16,214.115,214.123,1690,7,214.16,214.115,MSFT,-0.24507,38.76039,1.35135,-56.0,-0.04103,0.02218,-0.06321
2020-08-21 12:39:00,12:39 PM,214.095,214.065,214.08,215,4,214.095,214.08,MSFT,-0.28898,33.66891,0.0,-60.0,-0.07047,0.00365,-0.07411
2020-08-21 12:40:00,12:40 PM,214.115,213.935,214.017,640,6,213.935,214.095,MSFT,-0.23765,41.07801,21.87902,-60.0,-0.07996,-0.01307,-0.06689
2020-08-21 12:41:00,12:41 PM,214.21,214.08,214.156,411,5,214.08,214.14,MSFT,-0.2236,45.19812,34.74903,-60.0,-0.07851,-0.02616,-0.05235
2020-08-21 12:42:00,12:42 PM,214.31,214.15,214.203,61,3,214.15,214.31,MSFT,-0.14444,49.73984,50.19305,-60.0,-0.06691,-0.03431,-0.0326
2020-08-21 12:43:00,12:43 PM,214.28,214.23,214.248,379,4,214.23,214.28,MSFT,-0.12584,48.65424,47.18218,-60.0,-0.05945,-0.03934,-0.02011
2020-08-21 12:44:00,12:44 PM,214.305,214.235,214.275,600,6,214.275,214.235,MSFT,-0.0364,46.89081,45.21739,-60.0,-0.05675,-0.04282,-0.01393
2020-08-21 12:45:00,12:45 PM,214.22,214.115,214.186,1534,13,214.22,214.12,MSFT,-0.02568,42.50156,28.46154,-60.0,-0.06413,-0.04708,-0.01705
2020-08-21 12:46:00,12:46 PM,214.09,214.075,214.08,300,3,214.075,214.09,MSFT,-0.09334,41.67458,34.04255,-60.0,-0.07117,-0.0519,-0.01927
2020-08-21 12:47:00,12:47 PM,214.09,214.07,214.076,284,3,214.09,214.07,MSFT,-0.14181,41.15713,30.85106,-60.0,-0.07707,-0.05693,-0.02014
2020-08-21 12:48:00,12:48 PM,214.17,214.08,214.115,2227,5,214.09,214.17,MSFT,-0.07466,44.84471,46.80851,-60.0,-0.07483,-0.06051,-0.01432
2020-08-21 12:49:00,12:49 PM,214.14,213.98,214.045,9381,6,214.14,214.045,MSFT,-0.06537,40.47421,21.2766,-56.0,-0.0818,-0.06477,-0.01703
2020-08-21 12:50:00,12:50 PM,213.97,213.82,213.92,882,8,213.97,213.835,MSFT,-0.13544,34.44833,1.93424,-84.0,-0.10228,-0.07227,-0.03001
2020-08-21 12:51:00,12:51 PM,213.88,213.82,213.84,1114,10,213.83,213.82,MSFT,-0.0374,35.98783,15.12456,-84.0,-0.11477,-0.08077,-0.034
2020-08-21 12:52:00,12:52 PM,213.99,213.85,213.982,19,5,213.85,213.99,MSFT,0.00467,47.13085,59.60854,-84.0,-0.1033,-0.08528,-0.01802
2020-08-21 12:53:00,12:53 PM,214.12,214.12,214.12,100,1,214.12,214.12,MSFT,-0.02334,48.67047,66.72598,-84.0,-0.08995,-0.08621,-0.00374
2020-08-21 12:54:00,12:54 PM,,,,0,0,,,MSFT,-0.06393,49.96503,72.59786,-80.0,-0.07583,-0.08413,0.00831
2020-08-21 12:55:00,12:55 PM,,,,0,0,,,MSFT,-0.07934,47.50195,61.3879,-76.0,-0.06893,-0.08109,0.01216
2020-08-21 12:56:00,12:56 PM,214.17,214.16,214.17,31,2,214.17,214.16,MSFT,-0.02427,50.42615,73.84342,-60.0,-0.05715,-0.0763,0.01915
2020-08-21 12:57:00,12:57 PM,214.23,214.215,214.22,300,2,214.215,214.23,MSFT,0.02569,49.57647,70.2847,-60.0,-0.04887,-0.07082,0.02195
2020-08-21 12:58:00,12:58 PM,214.12,214.11,214.115,200,2,214.12,214.11,MSFT,-0.01168,45.26427,60.04141,-60.0,-0.0502,-0.06669,0.01649
2020-08-21 12:59:00,12:59 PM,214.12,214.08,214.104,269,4,214.08,214.12,MSFT,0.00934,46.69099,66.25259,-60.0,-0.04828,-0.06301,0.01473
2020-08-21 13:00:00,1 PM,214.15,214.085,214.09,120,3,214.085,214.15,MSFT,0.02335,51.45995,87.99172,-32.0,-0.03785,-0.05798,0.02013
2020-08-21 13:01:00,1:01 PM,213.995,213.88,213.958,4400,4,213.995,213.88,MSFT,-0.07009,39.78017,21.73913,-32.0,-0.05477,-0.05734,0.00257
2020-08-21 13:02:00,1:02 PM,213.86,213.58,213.783,183,3,213.86,213.58,MSFT,-0.11458,32.46483,7.55495,-80.0,-0.09093,-0.06406,-0.02688
2020-08-21 13:03:00,1:03 PM,213.68,213.66,213.678,110,2,213.68,213.66,MSFT,-0.08885,36.11051,19.23077,-80.0,-0.11145,-0.07354,-0.03792
2020-08-21 13:04:00,1:04 PM,213.745,213.645,213.663,1075,10,213.645,213.745,MSFT,-0.14479,41.3272,37.08791,-80.0,-0.11589,-0.08201,-0.03388
2020-08-21 13:05:00,1:05 PM,213.765,213.745,213.747,114,3,213.765,213.745,MSFT,-0.1938,39.58672,28.15934,-80.0,-0.12323,-0.09025,-0.03298
2020-08-21 13:06:00,1:06 PM,213.84,213.725,213.829,110,2,213.725,213.84,MSFT,-0.16482,43.34239,41.20879,-80.0,-0.12,-0.0962,-0.0238
2020-08-21 13:07:00,1:07 PM,213.89,213.815,213.837,810,9,213.83,213.89,MSFT,-0.11209,45.27082,48.07692,-76.0,-0.11211,-0.09938,-0.01273
2020-08-21 13:08:00,1:08 PM,,,,0,0,,,MSFT,-0.14007,45.66912,49.45055,-72.0,-0.10385,-0.10027,-0.00358
2020-08-21 13:09:00,1:09 PM,213.875,213.77,213.865,11,2,213.875,213.77,MSFT,-0.18211,42.0444,34.34066,-8.0,-0.10497,-0.10121,-0.00376
2020-08-21 13:10:00,1:10 PM,213.765,213.71,213.743,210,3,213.765,213.71,MSFT,-0.21723,36.88534,9.61538,-8.0,-0.11902,-0.10478,-0.01424
2020-08-21 13:11:00,1:11 PM,213.545,213.54,213.542,300,3,213.545,213.54,MSFT,-0.2499,35.83309,4.47761,-44.0,-0.13185,-0.11019,-0.02166
2020-08-21 13:12:00,1:12 PM,213.73,213.55,213.604,212,5,213.55,213.73,MSFT,-0.20729,44.22877,33.73134,-44.0,-0.12477,-0.11311,-0.01167
2020-08-21 13:13:00,1:13 PM,213.75,213.73,213.735,124,4,213.75,213.74,MSFT,-0.07014,43.41723,29.85075,-44.0,-0.11988,-0.11446,-0.00542
2020-08-21 13:14:00,1:14 PM,,,,0,0,,,MSFT,0.06321,43.08975,29.6875,-44.0,-0.11547,-0.11466,-0.00081
2020-08-21 13:15:00,1:15 PM,213.79,213.705,213.769,500,5,213.705,213.79,MSFT,0.06552,46.9668,73.10705,-44.0,-0.10353,-0.11244,0.00891
2020-08-21 13:16:00,1:16 PM,213.745,213.745,213.745,100,1,213.745,213.745,MSFT,-0.03742,43.75655,47.12329,-44.0,-0.10017,-0.10998,0.00981
2020-08-21 13:17:00,1:17 PM,213.675,213.65,213.66,301,4,213.65,213.675,MSFT,-0.03041,42.03747,33.42466,-44.0,-0.10038,-0.10806,0.00768
2020-08-21 13:18:00,1:18 PM,213.6,213.595,213.595,430,5,213.6,213.595,MSFT,-0.10991,39.5288,12.87671,-44.0,-0.10539,-0.10753,0.00214
2020-08-21 13:19:00,1:19 PM,213.6,213.595,213.597,200,2,213.595,213.6,MSFT,-0.13092,39.78678,14.24658,-44.0,-0.10771,-0.10757,-0.00015
2020-08-21 13:20:00,1:20 PM,213.46,213.34,213.351,5226,11,213.46,213.34,MSFT,-0.2478,32.59793,2.98246,-80.0,-0.12745,-0.11154,-0.01591
2020-08-21 13:21:00,1:21 PM,213.305,213.285,213.292,394,3,213.305,213.285,MSFT,-0.25261,29.70763,0.75188,-84.0,-0.15104,-0.11944,-0.03159
2020-08-21 13:22:00,1:22 PM,213.285,213.19,213.224,425,4,213.2,213.285,MSFT,-0.14514,32.39725,17.80822,-84.0,-0.1638,-0.12831,-0.03549
2020-08-21 13:23:00,1:23 PM,,,,0,0,,,MSFT,-0.1358,31.87192,16.17647,-84.0,-0.17354,-0.13736,-0.03618
2020-08-21 13:24:00,1:24 PM,213.305,213.26,213.303,2700,2,213.26,213.305,MSFT,-0.21802,33.0412,19.11765,-84.0,-0.17759,-0.14541,-0.03218
2020-08-21 13:25:00,1:25 PM,213.265,213.21,213.247,300,3,213.21,213.265,MSFT,-0.21056,32.73864,17.64706,-52.0,-0.17954,-0.15223,-0.02731
2020-08-21 13:26:00,1:26 PM,213.43,213.28,213.357,491,7,213.28,213.43,MSFT,-0.14506,40.3816,36.76471,-52.0,-0.16865,-0.15551,-0.01313
2020-08-21 13:27:00,1:27 PM,213.42,213.325,213.361,2332,7,213.34,213.42,MSFT,-0.17493,41.80586,40.58824,-52.0,-0.15612,-0.15564,-0.00048
2020-08-21 13:28:00,1:28 PM,213.495,213.495,213.495,200,1,213.495,213.495,MSFT,-0.1006,45.5252,50.73529,-52.0,-0.13902,-0.15231,0.01329
2020-08-21 13:29:00,1:29 PM,213.495,213.46,213.475,1651,9,213.495,213.465,MSFT,-0.09127,44.20242,48.0916,-52.0,-0.12643,-0.14714,0.0207
2020-08-21 13:30:00,1:30 PM,213.53,213.445,213.488,12008,10,213.53,213.445,MSFT,-0.11003,39.46822,35.71429,-52.0,-0.1243,-0.14257,0.01827
2020-08-21 13:31:00,1:31 PM,213.34,213.23,213.288,300,3,213.34,213.23,MSFT,-0.16387,35.5465,18.18182,-52.0,-0.12999,-0.14006,0.01006
2020-08-21 13:32:00,1:32 PM,,,,0,0,,,MSFT,0.03656,45.51163,59.78495,-52.0,-0.11797,-0.13564,0.01766
2020-08-21 13:33:00,1:33 PM,213.515,213.4,213.511,212,4,213.515,213.4,MSFT,0.10317,46.55301,69.76744,-24.0,-0.10546,-0.1296,0.02415
2020-08-21 13:34:00,1:34 PM,213.54,213.475,213.539,102,2,213.475,213.54,MSFT,0.12191,50.70373,97.5,-24.0,-0.08727,-0.12114,0.03387
2020-08-21 13:35:00,1:35 PM,213.695,213.63,213.662,4554,7,213.63,213.695,MSFT,0.21101,57.42894,96.55172,-24.0,-0.05846,-0.1086,0.05014
2020-08-21 13:36:00,1:36 PM,213.7,213.685,213.689,2125,11,213.69,213.7,MSFT,0.17348,54.59785,85.45455,-24.0,-0.04001,-0.09488,0.05487
2020-08-21 13:37:00,1:37 PM,213.67,213.665,213.666,79,2,213.665,213.67,MSFT,0.18756,55.38733,89.09091,-24.0,-0.02351,-0.08061,0.0571
2020-08-21 13:38:00,1:38 PM,213.67,213.65,213.66,324,6,213.665,213.655,MSFT,0.11715,54.3692,85.45455,-24.0,-0.01191,-0.06687,0.05496
2020-08-21 13:39:00,1:39 PM,213.66,213.62,213.645,600,5,213.66,213.62,MSFT,0.08809,52.49851,77.64933,-24.0,-0.00555,-0.0546,0.04905
2020-08-21 13:40:00,1:40 PM,213.58,213.52,213.536,400,4,213.58,213.52,MSFT,0.02576,49.25399,65.31792,-20.0,-0.00561,-0.04481,0.03919
2020-08-21 13:41:00,1:41 PM,213.58,213.535,213.551,214,5,213.55,213.565,MSFT,0.10072,55.29743,90.36609,56.0,0.00477,-0.03489,0.03966
2020-08-21 13:42:00,1:42 PM,213.51,213.46,213.482,300,3,213.51,213.475,MSFT,0.06,46.10866,51.44509,56.0,-0.00326,-0.02856,0.0253
2020-08-21 13:43:00,1:43 PM,213.35,213.35,213.35,100,1,213.35,213.35,MSFT,0.04221,40.76395,22.92871,56.0,-0.02132,-0.02712,0.00579
2020-08-21 13:44:00,1:44 PM,213.335,213.245,213.27,525,6,213.335,213.25,MSFT,-0.06934,39.11438,13.2948,56.0,-0.03922,-0.02954,-0.00968
2020-08-21 13:45:00,1:45 PM,213.34,213.295,213.299,110,2,213.34,213.295,MSFT,-0.0417,43.12935,27.64706,56.0,-0.04633,-0.0329,-0.01344
2020-08-21 13:46:00,1:46 PM,213.435,213.435,213.435,30,1,213.435,213.435,MSFT,-0.05151,46.37347,41.17647,16.0,-0.04587,-0.03549,-0.01038
2020-08-21 13:47:00,1:47 PM,213.52,213.485,213.504,182,2,213.52,213.485,MSFT,-0.12774,46.70561,42.54902,16.0,-0.04443,-0.03728,-0.00715
2020-08-21 13:48:00,1:48 PM,213.395,213.32,213.333,210,3,213.395,213.34,MSFT,-0.13574,43.51304,27.45098,16.0,-0.04894,-0.03961,-0.00933
2020-08-21 13:49:00,1:49 PM,213.45,213.44,213.444,122,4,213.45,213.445,MSFT,-0.0702,51.00712,61.22449,16.0,-0.03915,-0.03952,0.00037
2020-08-21 13:50:00,1:50 PM,213.495,213.495,213.495,100,1,213.495,213.495,MSFT,-0.08893,48.41324,49.89605,16.0,-0.03582,-0.03878,0.00296
2020-08-21 13:51:00,1:51 PM,213.455,213.445,213.45,210,3,213.45,213.445,MSFT,-0.07677,47.97534,47.91667,16.0,-0.0336,-0.03774,0.00414
2020-08-21 13:52:00,1:52 PM,213.445,213.38,213.388,114,3,213.44,213.38,MSFT,-0.07258,45.5358,36.45833,16.0,-0.03586,-0.03737,0.0015
